집계날짜,검색량,리뷰,평점,영화코드,영화명,해당일매출액,일일관람객,일일스크린수,일일상영횟수
2017-01-01,19.13401,81.83279742765274,87.13826366559486,20144641,판도라,736891900,87966,576,1476
2017-01-02,13.647829999999999,80.11049723756905,85.63535911602209,20144641,판도라,283473300,38072,540,1495
2017-01-03,10.94774,80.06535947712419,84.640522875817,20144641,판도라,205442000,27605,538,1463
2017-01-04,9.0921,79.27927927927928,82.70270270270271,20144641,판도라,92821100,12620,335,685
2017-01-05,8.31033,78.57142857142857,85.27472527472527,20144641,판도라,84874600,11481,322,642
2017-01-06,9.25423,74.71264367816093,84.25287356321839,20144641,판도라,94003800,11450,310,598
2017-01-07,10.53913,86.1607142857143,86.7857142857143,20144641,판도라,177307500,21657,304,555
