0,1,2
20170401,0.5,9.666666666666666
20170330,0.75,10.0
20170329,0.5,9.0
20170328,0.875,9.0
20170327,0.6,8.0
20170326,1.0,9.0
20170325,1.0,10.0
20170324,0.875,9.5
20170323,0.5,9.333333333333334
20170322,0.9,9.8
20170321,0.75,8.5
20170320,0.6875,9.25
20170319,0.625,9.0
20170318,1.0,5.5
20170316,1.0,10.0
20170315,1.0,10.0
20170314,1.0,10.0
20170312,0.6875,9.125
20170311,0.8125,9.25
20170309,0.5,9.5
20170308,0.75,9.0
20170307,1.0,8.0
20170306,1.0,9.5
20170305,0.7307692307692307,8.692307692307692
20170304,0.8571428571428571,9.857142857142858
20170303,1.0,9.6
20170302,0.6666666666666666,9.666666666666666
20170301,0.75,9.6
20170228,0.75,9.4
20170227,0.75,10.0
20170226,0.8333333333333334,9.333333333333334
20170225,0.7222222222222222,9.555555555555555
20170224,0.6428571428571429,9.857142857142858
20170223,0.5555555555555556,9.222222222222221
20170222,0.8571428571428571,8.857142857142858
20170221,0.8333333333333334,7.0
20170220,0.9166666666666666,9.5
20170219,0.85,9.5
20170218,0.8125,9.125
20170217,0.875,9.75
20170216,0.7,9.8
20170215,0.5833333333333334,8.666666666666666
20170214,0.6666666666666666,9.333333333333334
20170213,0.9090909090909091,9.545454545454545
20170212,0.7857142857142857,9.142857142857142
20170211,0.9375,9.125
20170210,0.8571428571428571,8.285714285714286
20170209,0.55,8.1
20170208,0.75,9.6
20170207,0.7857142857142857,9.857142857142858
20170206,0.7272727272727273,8.0
20170205,0.7857142857142857,8.285714285714286
20170204,0.5833333333333334,9.333333333333334
20170203,0.8333333333333334,9.0
20170202,0.75,9.666666666666666
20170201,0.9166666666666666,9.0
20170131,0.7142857142857143,9.5
20170130,0.8611111111111112,9.5
20170129,0.8214285714285714,9.285714285714286
20170128,0.7692307692307693,9.076923076923077
20170127,1.0,9.5
20170126,0.8571428571428571,9.142857142857142
20170125,0.8461538461538461,8.923076923076923
20170124,0.7857142857142857,9.714285714285714
20170123,1.0,9.666666666666666
20170122,0.9375,9.75
20170121,0.8888888888888888,9.444444444444445
20170120,0.8125,9.375
20170119,0.9375,9.625
20170118,0.7727272727272727,9.363636363636363
20170117,0.7916666666666666,9.583333333333334
20170116,0.8181818181818182,9.454545454545455
20170115,0.8958333333333334,9.375
20170114,0.6764705882352942,9.470588235294118
20170113,0.875,9.0
20170112,0.8125,9.125
20170111,0.8,9.3
20170110,0.8181818181818182,9.727272727272727
20170109,0.8214285714285714,9.428571428571429
20170108,0.8461538461538461,8.846153846153847
20170107,0.7619047619047619,8.952380952380953
20170106,0.8235294117647058,9.470588235294118
20170105,0.78125,9.1875
20170104,0.8333333333333334,9.407407407407407
20170103,0.82,9.16
20170102,0.75,9.5625
20170101,0.8863636363636364,9.363636363636363
20161231,0.7708333333333334,9.25
20161230,0.875,9.45
20161229,0.8214285714285714,9.642857142857142
20161228,0.7,9.25
20161227,0.8055555555555556,9.166666666666666
20161226,0.8863636363636364,9.227272727272727
20161225,0.8235294117647058,9.470588235294118
20161224,0.896551724137931,9.482758620689655
20161223,0.8333333333333334,9.238095238095237
20161222,0.8666666666666667,9.8
20161221,0.725,9.4
20161220,0.9090909090909091,9.636363636363637
20161219,0.8148148148148148,9.666666666666666
20161218,0.7903225806451613,9.096774193548388
20161217,0.7833333333333333,9.2
20161216,0.7222222222222222,9.555555555555555
20161215,0.6333333333333333,9.4
20161214,0.8333333333333334,8.8
20161213,0.7045454545454546,8.772727272727273
20161212,0.8157894736842105,9.5
20161211,0.7413793103448276,9.551724137931034
20161210,0.75,9.625
20161209,0.8333333333333334,9.238095238095237
20161208,0.76,9.52
