0,1,2
20181229,0.5,1.0
20181123,0.1,1.4
20181116,0.0,1.0
20181110,0.5,8.0
20181101,1.0,1.0
20181031,1.0,1.0
20181014,0.0,1.0
20181008,0.0,1.0
20181007,0.0,1.0
20181005,1.0,10.0
20181003,0.0,1.0
20180930,1.0,1.0
20180929,0.25,1.5
20180926,0.5,10.0
20180924,0.25,2.5
20180920,0.0,6.0
20180918,0.5,6.0
20180916,0.0,2.0
20180915,0.0,1.5
20180914,0.0,1.6
20180910,1.0,10.0
20180908,0.0,1.0
20180902,0.5,7.0
20180726,0.0,1.0
20180715,0.0,3.0
20180710,0.5,8.0
20180626,1.0,10.0
20180604,0.0,8.0
20180513,0.0,1.0
20180504,0.0,1.0
20180501,0.0,1.0
20180422,0.0,7.0
20180416,0.0,2.0
20180327,0.5,1.0
20180302,1.0,10.0
20180221,0.0,8.0
20180214,1.0,1.0
20180212,0.0,2.0
20180204,0.0,3.0
20180201,0.5,1.0
20180128,0.25,1.0
20180116,0.0,6.0
20180113,1.0,10.0
20180108,0.0,1.0
20180105,0.0,1.0
20171231,0.0,5.0
20171218,1.0,7.0
20171214,0.5,5.0
20171210,0.5,4.0
20171203,0.5,1.0
20171104,0.0,10.0
20171013,0.0,1.0
20171011,0.0,5.0
20171009,0.5,6.0
20171003,0.5,7.0
20171001,0.5,8.0
20170924,0.0,1.0
20170920,0.0,3.0
20170917,0.0,1.0
20170914,0.0,1.0
20170911,0.0,2.0
20170908,0.0,1.0
20170830,0.0,1.0
20170827,1.0,7.0
20170824,0.5,5.0
20170822,0.5,10.0
20170821,0.5,6.0
20170818,0.25,3.0
20170816,0.0,4.0
20170815,0.0,7.0
20170811,1.0,7.0
20170806,1.0,10.0
20170803,1.0,7.0
20170723,0.5,9.5
20170722,1.0,10.0
20170721,0.0,4.0
20170716,0.5,5.0
20170713,1.0,8.0
20170712,1.0,10.0
20170710,0.5,7.0
20170708,1.0,8.0
20170707,0.5,6.0
20170704,0.75,8.5
20170701,0.0,1.0
20170629,1.0,10.0
20170628,0.0,3.0
20170626,0.25,5.5
20170625,0.0,9.0
20170621,0.5,5.0
20170620,0.5,8.0
20170619,0.5,9.0
20170618,1.0,8.0
20170617,0.5,10.0
20170615,0.75,9.0
20170614,1.0,10.0
20170613,0.0,4.0
20170611,0.0,8.0
20170610,0.16666666666666666,2.3333333333333335
20170609,1.0,7.0
20170608,0.5,5.5
20170607,0.8333333333333334,6.0
20170606,0.0,1.0
20170605,0.5,8.0
20170603,0.0,7.0
20170601,0.3333333333333333,5.0
20170530,0.5,1.0
20170528,0.0,1.0
20170526,0.5,5.0
20170524,0.0,6.0
20170522,0.0,1.0
20170521,0.0,1.0
20170520,0.16666666666666666,5.666666666666667
20170519,0.75,10.0
20170517,0.0,1.5
20170516,0.25,3.5
20170515,1.0,10.0
20170514,0.5,5.333333333333333
20170513,0.5,5.5
20170512,0.5,8.0
20170511,0.0,1.0
20170510,0.2,3.8
20170509,0.8333333333333334,7.333333333333333
20170508,0.1,4.0
20170507,0.35714285714285715,3.857142857142857
20170506,0.34210526315789475,3.789473684210526
20170505,0.25,4.0
20170504,0.5,7.0
20170503,0.3333333333333333,1.3333333333333333
20170502,0.0,6.0
20170501,0.5,5.5
20170430,0.25,4.0
20170429,0.0,3.0
20170427,0.0,1.0
20170426,0.5,7.5
20170425,0.0,3.0
20170422,0.5,5.5
20170421,0.5,5.5
20170420,0.0,1.0
20170419,0.25,6.0
20170418,0.0,5.5
20170417,0.16666666666666666,1.6666666666666667
20170416,0.0,1.0
20170415,0.5,8.5
20170414,0.3333333333333333,6.0
20170413,0.16666666666666666,3.0
20170412,0.375,3.25
20170411,0.5,6.0
20170410,0.25,3.5
20170409,0.5,4.5
20170408,0.0,1.5
20170407,0.5,7.0
20170406,0.6666666666666666,5.333333333333333
20170405,0.5,5.0
20170404,0.0,6.0
20170403,1.0,10.0
20170402,0.5,7.666666666666667
20170401,0.0,1.5
20170331,0.5,1.5
20170330,0.3333333333333333,4.5
20170329,0.5,3.0
20170328,0.2857142857142857,1.4285714285714286
20170327,0.3333333333333333,4.166666666666667
