0,1,2
20181228,1.0,10.0
20181222,1.0,10.0
20181221,1.0,10.0
20181201,0.6666666666666666,8.666666666666666
20181129,1.0,6.0
20181112,0.0,1.0
20181105,1.0,10.0
20181027,0.0,5.0
20181024,0.0,1.0
20181014,0.0,5.0
20181007,0.0,4.0
20180823,0.5,7.0
20180821,0.0,5.0
20180820,0.5,2.0
20180711,0.5,4.0
20180708,0.0,2.0
20180702,0.25,1.0
20180627,1.0,6.0
20180625,1.0,8.0
20180604,0.0,7.0
20180421,0.0,10.0
20180416,0.5,6.0
20180405,0.75,5.0
20180401,0.0,1.0
20180331,0.5,6.5
20180330,0.3333333333333333,5.0
20180328,0.0,5.0
20180327,0.0,3.0
20180319,1.0,10.0
20180314,0.0,1.0
20180308,0.0,4.0
20180305,0.0,2.25
20180304,0.125,2.25
20180216,0.0,1.0
20180211,0.25,1.5
20180208,0.0,2.5
20180206,0.0,1.0
20180131,0.5,1.0
20180128,0.0,5.0
20180126,0.0,4.0
20180125,0.0,7.0
20180115,1.0,9.0
20180106,0.3333333333333333,4.0
20180105,0.0,1.0
20180103,0.0,1.0
20180102,0.75,4.0
20171230,0.4166666666666667,4.833333333333333
20171217,0.0,4.0
20171213,0.0,1.0
20171210,0.5,4.833333333333333
20171128,0.0,3.0
20171127,0.5,5.0
20171119,0.0,1.0
20171115,0.0,2.5
20171112,0.0,1.0
20171110,1.0,9.0
20171105,0.5,3.0
20171104,0.0,10.0
20171024,0.5,8.0
20171019,0.5,5.0
20171010,0.5,1.0
20171008,0.0,7.0
20171005,0.75,4.0
20171004,1.0,4.0
20170929,0.0,1.0
20170925,0.0,6.0
20170922,0.0,1.0
20170918,0.75,3.5
20170917,0.5,7.5
20170914,1.0,6.0
20170913,0.0,6.0
20170911,0.5,8.5
20170910,0.25,7.5
20170908,0.75,5.5
20170907,0.5,2.0
20170906,0.0,1.0
20170903,0.75,4.5
20170902,1.0,7.0
20170818,1.0,5.0
20170815,0.5,1.0
20170812,0.5,7.0
20170810,1.0,10.0
20170808,0.0,1.0
20170807,0.0,1.0
20170803,0.25,6.5
20170729,0.0,1.5
20170727,0.0,3.0
20170726,0.2,6.0
20170723,0.25,5.25
20170722,0.5,6.0
20170720,0.0,1.0
20170719,0.5,4.0
20170716,0.5,6.0
20170708,0.0,1.0
20170707,0.25,3.0
20170704,0.0,3.5
20170703,0.0,1.0
20170702,0.0,7.0
20170630,0.0,6.0
20170626,0.0,3.5
20170625,0.5714285714285714,5.428571428571429
20170624,0.16666666666666666,2.0
20170621,0.75,1.0
20170620,0.5,6.5
20170618,1.0,10.0
20170615,0.0,4.0
20170614,0.0,3.0
20170613,0.0,1.0
20170610,0.5,6.75
20170608,0.0,6.0
20170606,1.0,9.0
20170605,0.5,6.0
20170604,0.0,1.0
20170601,0.5,5.5
20170531,0.0,2.0
20170530,0.5,7.0
20170529,0.0,5.666666666666667
20170528,0.5,4.333333333333333
20170527,0.25,6.333333333333333
20170526,0.25,10.0
20170525,0.0,7.0
20170523,0.0,10.0
20170521,0.5,5.0
20170520,0.25,5.0
20170519,0.5,10.0
20170518,0.375,5.75
20170516,0.5,7.0
20170514,0.0,2.0
20170513,0.3333333333333333,4.333333333333333
20170512,0.25,1.5
20170511,0.6666666666666666,6.666666666666667
20170510,0.5,6.0
20170509,0.5,5.833333333333333
20170508,0.375,3.0
20170507,0.25,2.625
20170506,0.125,4.5
20170505,0.5,5.666666666666667
20170504,0.0,5.0
20170503,0.2777777777777778,5.333333333333333
20170502,0.4583333333333333,5.083333333333333
20170501,0.4423076923076923,5.5
20170430,0.27941176470588236,4.5
20170429,0.3142857142857143,4.828571428571428
20170428,0.6785714285714286,5.357142857142857
20170427,0.5,8.0
20170426,0.6,6.2
20170425,0.875,5.75
20170424,0.625,4.75
20170423,0.46875,4.8125
20170422,0.5,5.833333333333333
20170421,0.5806451612903226,6.870967741935484
20170420,0.5545454545454546,7.1454545454545455
