0,1,2
20180216,0.6666666666666666,7.333333333333333
20180215,0.8333333333333334,5.0
20180214,0.75,8.5
20180213,0.375,5.5
20180212,0.5,6.0
20180211,0.5,6.5
20180210,1.0,10.0
20180209,0.5,6.75
20180208,0.0,3.0
20180207,0.5,6.0
20180206,0.75,8.0
20180205,0.75,6.25
20180204,1.0,9.0
20180203,0.5,6.333333333333333
20180202,1.0,6.0
20180201,0.5,1.0
20180130,0.6,7.0
20180129,1.0,9.0
20180128,0.3333333333333333,6.0
20180127,0.375,6.5
20180125,0.125,3.5
20180124,0.6666666666666666,6.333333333333333
20180123,0.3333333333333333,5.666666666666667
20180122,1.0,9.0
20180121,0.6190476190476191,6.857142857142857
20180120,0.7,6.4
20180119,0.8,7.4
20180118,0.3333333333333333,5.333333333333333
20180117,0.5,5.0
20180116,0.5833333333333334,6.5
20180115,0.5,6.0
20180114,0.5555555555555556,6.888888888888889
20180113,0.6428571428571429,7.142857142857143
20180112,0.6875,6.375
20180111,0.25,4.0
20180110,0.5,8.2
20180109,0.6,6.4
20180108,0.4166666666666667,6.666666666666667
20180107,0.4583333333333333,5.333333333333333
20180106,0.45,5.9
20180105,0.5,7.6
20180104,0.75,8.25
20180103,0.7777777777777778,8.0
20180102,0.5833333333333334,6.75
20180101,0.6111111111111112,6.444444444444445
20171231,0.6111111111111112,7.666666666666667
20171230,0.5454545454545454,7.2727272727272725
20171229,0.7727272727272727,8.181818181818182
20171228,0.5,8.4
20171227,0.5,6.769230769230769
20171226,0.46153846153846156,6.0
20171225,0.5555555555555556,6.666666666666667
20171224,0.75,7.35
20171223,0.42857142857142855,5.142857142857143
20171222,0.5625,6.375
20171221,0.34615384615384615,4.153846153846154
20171220,0.6153846153846154,6.461538461538462
20171219,0.6818181818181818,7.0
20171218,0.5,6.615384615384615
20171217,0.5588235294117647,6.9411764705882355
20171216,0.6428571428571429,7.380952380952381
20171215,0.5,6.076923076923077
20171214,0.46875,6.9375
20171213,0.39285714285714285,4.071428571428571
20171212,0.6363636363636364,6.818181818181818
20171211,0.5,5.9714285714285715
20171210,0.5595238095238095,6.761904761904762
20171209,0.5121951219512195,5.853658536585366
20171208,0.5769230769230769,6.6923076923076925
20171207,0.484375,6.265625
20171206,0.5151515151515151,5.7727272727272725
20171205,0.3333333333333333,4.333333333333333
20171204,0.5555555555555556,3.7777777777777777
20171203,0.625,6.5
20171202,0.4375,6.125
20171201,0.6666666666666666,5.777777777777778
20171130,0.8333333333333334,8.166666666666666
20171129,0.75,8.5
20171128,0.8125,8.0
20171127,0.65,6.4
20171126,0.7,7.0
20171125,0.7727272727272727,8.454545454545455
20171124,0.6129032258064516,7.32258064516129
20171123,0.6833333333333333,7.666666666666667
20171122,0.5972222222222222,7.388888888888889
20171121,0.5769230769230769,6.6923076923076925
20171120,0.581081081081081,6.837837837837838
20171119,0.8,8.06
20171118,0.69,6.92
20171117,0.6756756756756757,7.027027027027027
20171116,0.59375,6.770833333333333
20171115,0.5083333333333333,6.033333333333333
20171114,0.6346153846153846,6.897435897435898
20171113,0.5581395348837209,6.116279069767442
20171112,0.625,6.926470588235294
20171111,0.590625,6.15
20171110,0.5968992248062015,6.51937984496124
20171109,0.5833333333333334,6.046666666666667
20171108,0.575,5.9
20171107,0.8121387283236994,8.653179190751445
20171106,0.6059907834101382,6.47926267281106
20171105,0.6674528301886793,7.242924528301887
20171104,0.7560747663551401,8.13644859813084
20171103,0.7461656441717791,8.420245398773005
20171102,0.7226666666666667,7.968
