0,1,2
20181228,0.0,1.0
20181226,0.0,3.0
20181225,1.0,8.0
20181201,1.0,10.0
20181128,0.5,8.0
20180902,0.5,8.0
20180807,1.0,6.0
20180730,1.0,10.0
20180724,1.0,10.0
20180701,0.5,10.0
20180617,1.0,8.0
20180606,1.0,9.0
20180605,1.0,10.0
20180527,0.75,8.0
20180522,1.0,10.0
20180511,0.0,2.0
20180506,1.0,8.0
20180505,1.0,9.0
20180504,1.0,10.0
20180428,1.0,10.0
20180426,1.0,8.0
20180422,1.0,8.0
20180414,0.0,6.0
20180323,1.0,10.0
20180315,1.0,10.0
20180304,1.0,8.0
20180228,0.5,10.0
20180227,1.0,10.0
20180226,1.0,8.0
20180225,1.0,6.0
20180222,0.0,1.0
20180210,1.0,8.0
20180208,1.0,8.0
20180206,1.0,8.0
20180203,0.0,10.0
20180202,1.0,8.0
20180131,0.0,3.6666666666666665
20180128,1.0,7.0
20180127,0.875,8.75
20180126,1.0,8.666666666666666
20180123,1.0,8.75
20180122,1.0,9.666666666666666
20180121,1.0,9.333333333333334
20180120,1.0,8.0
20180119,1.0,7.5
20180118,0.8571428571428571,8.142857142857142
20180117,0.5,7.166666666666667
20180116,0.75,6.916666666666667
20180115,0.625,7.0
20180114,0.7857142857142857,8.214285714285714
20180113,0.8541666666666666,7.666666666666667
20180112,0.75,7.928571428571429
20180111,0.8333333333333334,8.38888888888889
20180110,0.5666666666666667,7.533333333333333
20180109,0.9230769230769231,8.692307692307692
20180108,0.9,8.6
20180107,0.7692307692307693,8.0
20180106,0.9090909090909091,8.757575757575758
20180105,0.9605263157894737,8.894736842105264
20180104,0.8,8.371428571428572
20180103,0.8148148148148148,8.555555555555555
20180102,0.7391304347826086,7.956521739130435
20180101,0.75,7.6875
20171231,0.8478260869565217,7.956521739130435
20171230,0.6904761904761905,7.666666666666667
20171229,0.8828125,8.8125
20171228,0.7083333333333334,8.222222222222221
20171227,0.7924528301886793,8.566037735849056
20171226,0.903448275862069,9.158620689655173
20171225,0.8100558659217877,8.016759776536313
20171224,0.71900826446281,7.760330578512397
20171223,0.75,7.728571428571429
20171222,0.8333333333333334,9.333333333333334
20171221,0.9571428571428572,9.438095238095238
