0,1,2
20190111,1.0,10.0
20190106,1.0,10.0
20190105,1.0,10.0
20181229,1.0,10.0
20181225,0.5,10.0
20181223,0.0,8.0
20181221,1.0,10.0
20181215,1.0,10.0
20181212,1.0,10.0
20181207,1.0,1.0
20181205,1.0,10.0
20181130,1.0,6.0
20181127,1.0,10.0
20181125,0.5,10.0
20181123,0.5,9.0
20181117,0.5,10.0
20181111,0.5,8.0
20181110,0.5,10.0
20181105,0.5,10.0
20181104,1.0,10.0
20181103,1.0,10.0
20181031,0.0,1.0
20181025,1.0,10.0
20181003,1.0,10.0
20180929,1.0,10.0
20180928,0.5,7.5
20180926,1.0,10.0
20180920,1.0,10.0
20180909,1.0,10.0
20180903,0.5,10.0
20180826,1.0,10.0
20180825,1.0,10.0
20180817,1.0,10.0
20180812,1.0,10.0
20180805,1.0,10.0
20180731,1.0,10.0
20180728,0.0,1.0
20180715,0.5,10.0
20180712,0.5,2.0
20180711,1.0,10.0
20180709,1.0,10.0
20180627,1.0,10.0
20180625,1.0,10.0
20180621,1.0,10.0
20180617,1.0,10.0
20180610,1.0,10.0
20180607,1.0,10.0
20180606,0.5,1.0
20180603,1.0,10.0
20180602,1.0,10.0
20180514,1.0,10.0
20180511,1.0,10.0
20180506,1.0,10.0
20180502,1.0,10.0
20180423,1.0,10.0
20180422,1.0,10.0
20180420,1.0,10.0
20180408,0.875,10.0
20180406,1.0,10.0
20180405,1.0,10.0
20180404,1.0,10.0
20180326,1.0,10.0
20180325,1.0,10.0
20180324,1.0,10.0
20180314,1.0,10.0
20180313,1.0,10.0
20180305,0.0,7.0
20180304,0.5,6.0
20180301,1.0,8.0
20180227,0.5,7.5
20180225,0.5,6.0
20180224,1.0,10.0
20180218,0.75,9.5
20180212,0.5,10.0
20180211,1.0,9.5
20180206,1.0,10.0
20180203,1.0,10.0
20180202,0.5,1.0
20180201,0.625,6.25
20180131,1.0,10.0
20180122,1.0,10.0
20180120,1.0,10.0
20180106,0.5,2.0
20180105,0.5,10.0
20171231,1.0,10.0
20171230,0.5,5.5
20171228,0.5,8.5
20171227,1.0,9.0
20171226,1.0,10.0
20171221,1.0,10.0
20171217,0.5,1.0
20171216,1.0,10.0
20171215,1.0,10.0
20171214,1.0,10.0
20171209,0.0,7.0
20171128,1.0,10.0
20171126,1.0,10.0
20171121,0.0,1.0
20171119,0.6666666666666666,8.0
20171117,1.0,10.0
20171115,1.0,10.0
20171114,0.0,2.0
20171112,1.0,10.0
20171109,1.0,10.0
20171101,1.0,10.0
20171030,0.5,10.0
20171029,0.5,6.0
20171027,1.0,10.0
20171022,0.5,4.0
20171021,1.0,10.0
20171018,1.0,10.0
20171017,1.0,10.0
20171010,1.0,10.0
20171009,0.3333333333333333,5.333333333333333
20171006,1.0,10.0
20171004,0.5,4.5
20171001,1.0,9.0
20170930,1.0,10.0
20170929,1.0,9.0
20170925,1.0,10.0
20170924,0.0,10.0
20170922,1.0,9.5
20170921,1.0,10.0
20170920,0.5,8.0
20170919,1.0,10.0
20170917,1.0,10.0
20170916,1.0,10.0
20170915,1.0,10.0
20170914,1.0,10.0
20170912,0.5,6.5
20170911,1.0,10.0
20170910,1.0,9.5
20170908,0.5,7.0
20170907,1.0,10.0
20170906,0.5,1.0
20170905,0.5,10.0
20170904,0.5,1.0
20170903,1.0,10.0
20170902,1.0,8.0
20170831,1.0,10.0
20170829,0.5,10.0
20170827,1.0,9.5
20170825,1.0,10.0
20170822,0.5,10.0
20170821,1.0,7.666666666666667
20170820,1.0,9.5
20170819,1.0,10.0
20170818,0.5,10.0
20170817,0.5,10.0
20170815,1.0,10.0
20170813,1.0,10.0
20170812,0.8333333333333334,10.0
20170811,1.0,10.0
20170810,0.8333333333333334,7.0
20170809,1.0,9.0
20170808,1.0,10.0
20170807,1.0,10.0
20170806,0.75,7.25
20170805,1.0,5.0
20170804,0.5,10.0
20170802,1.0,9.0
20170801,1.0,9.0
20170731,0.0,1.0
20170729,0.75,5.5
20170728,0.5,7.0
20170726,0.5,6.0
20170725,0.75,5.5
20170722,0.8,7.8
20170721,0.6666666666666666,8.333333333333334
20170720,0.75,10.0
20170719,0.5,3.25
20170718,0.5,3.6666666666666665
20170717,0.75,8.0
20170716,0.75,7.833333333333333
20170715,0.5,10.0
20170714,0.5,6.5
20170713,0.5,5.5
20170712,0.75,9.0
20170710,0.8,8.2
20170709,1.0,9.4
20170708,1.0,9.5
20170707,0.8333333333333334,10.0
20170706,1.0,9.0
20170705,0.5,8.0
20170704,1.0,9.666666666666666
20170703,0.6666666666666666,6.166666666666667
20170702,0.7,7.6
20170701,0.375,7.75
20170630,0.0,2.0
20170629,0.75,7.75
20170628,0.6428571428571429,5.285714285714286
20170627,0.5714285714285714,5.714285714285714
20170626,0.8333333333333334,6.0
20170625,0.6666666666666666,10.0
20170624,1.0,9.5
20170623,1.0,9.0
20170622,1.0,10.0
20170621,1.0,10.0
20170619,0.9,8.8
20170618,1.0,10.0
20170616,0.6666666666666666,7.0
20170615,0.75,8.0
20170614,0.75,5.5
20170613,0.9375,9.375
20170612,1.0,10.0
20170611,1.0,10.0
20170610,0.8571428571428571,9.285714285714286
20170609,0.875,9.75
20170608,0.875,9.5
20170607,0.7142857142857143,7.0
20170606,0.8333333333333334,8.444444444444445
20170605,0.9166666666666666,10.0
20170604,0.7857142857142857,7.857142857142857
20170603,0.8888888888888888,8.666666666666666
20170602,0.5,6.181818181818182
20170601,0.6666666666666666,7.5
20170531,0.8333333333333334,9.0
20170530,0.6428571428571429,6.857142857142857
20170529,1.0,10.0
20170528,0.6,8.1
20170527,0.9166666666666666,9.666666666666666
20170526,0.5714285714285714,7.428571428571429
20170525,0.9285714285714286,8.857142857142858
