0,1,2
20180302,1.0,8.0
20180228,1.0,10.0
20180210,1.0,10.0
20180119,1.0,8.0
20180113,1.0,6.0
20180111,0.5,9.0
20180101,0.5,8.0
20171225,0.0,6.0
20171221,0.0,3.0
20171217,1.0,10.0
20171213,1.0,10.0
20171208,0.0,6.0
20171203,1.0,8.0
20171024,1.0,10.0
20171015,0.75,8.5
20171011,0.0,3.0
20171009,0.0,2.0
20171008,0.5,8.0
20171007,0.0,7.0
20171006,1.0,7.0
20171005,1.0,9.0
20171002,0.6666666666666666,8.0
20171001,0.9166666666666666,9.166666666666666
20170930,0.75,8.25
20170929,0.8333333333333334,9.666666666666666
20170928,0.6666666666666666,9.0
20170925,0.5,8.0
20170924,0.8571428571428571,8.285714285714286
20170922,1.0,8.0
20170920,1.0,8.0
20170918,1.0,10.0
20170916,1.0,3.0
20170915,1.0,2.0
20170914,0.0,6.0
20170913,0.8333333333333334,8.666666666666666
20170912,1.0,9.666666666666666
20170911,0.5,5.5
20170910,0.75,9.5
20170909,0.3333333333333333,4.0
20170908,0.7,9.2
