0,1,2
20171126,1.0,10.0
20171026,1.0,10.0
20171004,1.0,8.0
20171003,0.5,8.0
20170902,0.5,7.0
20170823,1.0,9.0
20170813,0.5,5.0
20170729,1.0,8.0
20170724,0.5,7.0
20170722,1.0,7.0
20170715,1.0,8.0
20170714,1.0,10.0
20170705,1.0,9.0
20170702,0.5,8.0
20170630,0.6666666666666666,8.666666666666666
20170627,1.0,8.0
20170623,0.75,8.5
20170621,0.5,8.0
20170619,1.0,5.5
20170618,1.0,10.0
20170617,1.0,9.0
20170616,1.0,8.0
20170615,0.8333333333333334,8.333333333333334
20170614,0.5,8.5
20170613,0.75,9.0
20170611,0.6666666666666666,7.666666666666667
20170610,0.75,9.0
20170609,1.0,9.0
20170608,0.75,7.0
20170607,1.0,7.5
20170606,0.5714285714285714,6.571428571428571
20170605,1.0,10.0
20170604,1.0,6.666666666666667
20170603,1.0,10.0
20170601,0.8055555555555556,9.833333333333334
