0,1,2
20190111,1.0,8.0
20190107,1.0,9.0
20190104,0.625,7.75
20181221,1.0,10.0
20181220,1.0,4.0
20181219,0.5,10.0
20181216,0.5833333333333334,7.666666666666667
20181211,1.0,10.0
20181109,0.5,10.0
20180919,1.0,10.0
20180913,0.5,5.0
20180909,0.25,5.5
20180829,1.0,10.0
20180812,0.0,1.0
20180806,0.5,10.0
20180805,0.0,7.0
20180727,0.0,1.0
20180628,0.0,7.0
20180607,0.0,4.0
20180604,1.0,10.0
20180530,0.5,2.0
20180527,1.0,6.0
20180524,1.0,10.0
20180523,0.5,7.0
20180522,1.0,8.0
20180515,0.0,5.5
20180513,0.5,8.0
20180507,1.0,10.0
20180502,1.0,10.0
20180430,0.0,1.0
20180429,0.5,8.0
20180428,1.0,10.0
20180422,1.0,10.0
20180416,1.0,10.0
20180415,0.3333333333333333,6.0
20180413,0.0,8.0
20180411,0.5,5.5
20180410,0.0,6.0
20180408,1.0,10.0
20180402,1.0,10.0
20180331,0.0,4.0
20180325,0.8333333333333334,10.0
20180324,1.0,10.0
20180323,0.5,8.0
20180321,1.0,10.0
20180314,1.0,10.0
20180312,0.0,4.0
20180310,0.5,10.0
20180309,1.0,10.0
20180307,1.0,10.0
20180305,0.0,5.0
20180304,1.0,10.0
20180303,0.5,7.0
20180301,1.0,10.0
20180225,0.16666666666666666,3.3333333333333335
20180224,1.0,10.0
20180222,0.5,4.666666666666667
20180221,1.0,10.0
20180217,1.0,10.0
20180211,1.0,8.0
20180205,1.0,8.0
20180204,0.0,1.0
20180131,1.0,9.5
20180128,1.0,10.0
20180125,0.5,8.0
20180121,0.5,5.0
20180115,1.0,8.0
20180114,0.0,1.0
20180109,0.0,3.0
20180107,1.0,10.0
20180106,0.25,5.5
20171231,0.0,5.0
20171227,0.0,5.0
20171223,0.0,5.0
20171220,0.5,10.0
20171219,0.0,3.0
20171217,0.5,5.0
20171213,1.0,10.0
20171210,1.0,9.0
20171129,0.5,4.0
20171124,0.6666666666666666,7.0
20171101,1.0,10.0
20171021,0.5,2.0
20171012,1.0,9.0
20171003,0.5,2.0
20170925,1.0,10.0
20170922,0.75,4.5
20170921,0.5,1.0
20170913,1.0,10.0
20170911,0.0,6.0
20170829,1.0,9.0
20170828,0.5,4.0
20170826,0.5,1.0
20170823,1.0,10.0
20170818,0.0,8.0
20170813,0.0,8.0
20170808,1.0,9.0
20170806,1.0,10.0
20170804,1.0,10.0
20170731,1.0,10.0
20170729,1.0,8.0
20170728,0.0,3.0
20170726,0.0,1.0
20170724,0.0,1.0
20170722,0.5,4.0
20170717,0.5,8.0
20170715,0.0,5.0
20170714,0.0,7.0
20170710,0.5,3.5
20170708,0.0,5.0
20170707,1.0,9.0
20170704,1.0,10.0
20170703,0.0,1.0
20170630,0.75,7.5
20170629,1.0,10.0
20170625,0.0,1.0
20170624,0.0,3.3333333333333335
20170623,1.0,8.5
20170622,0.875,9.5
20170621,1.0,10.0
20170616,0.0,1.0
20170613,0.5,2.0
20170612,0.0,1.0
20170611,0.5,5.0
20170606,0.0,1.0
20170602,0.5,2.0
20170530,0.5,6.0
20170528,1.0,10.0
20170526,1.0,5.0
20170524,0.0,1.0
20170522,0.0,1.0
20170521,0.5,3.5
20170520,0.5,8.0
20170519,0.8333333333333334,7.666666666666667
20170517,0.0,6.0
20170516,0.0,1.0
20170514,0.5,5.0
20170512,0.6666666666666666,7.0
20170511,0.0,2.0
20170510,0.5,7.0
20170509,0.5,7.0
20170508,0.5,5.0
20170507,0.7,5.8
20170506,0.3333333333333333,7.0
20170505,1.0,8.0
20170504,0.5,5.5
20170502,1.0,9.0
20170501,0.0,1.0
20170430,1.0,10.0
20170429,0.25,4.75
20170427,0.0,3.0
20170426,0.0,1.0
20170423,1.0,9.0
20170421,0.5,6.0
20170420,0.5,8.0
20170418,1.0,10.0
20170416,0.5,8.333333333333334
20170415,0.8333333333333334,6.0
20170414,0.75,7.0
20170413,1.0,9.0
20170412,0.5,5.333333333333333
20170411,0.125,5.25
20170410,0.5,3.0
20170408,0.5,7.166666666666667
20170407,0.4375,6.125
20170406,0.0,2.0
20170405,0.3333333333333333,6.333333333333333
20170404,0.0,6.0
20170403,0.75,6.5
20170402,0.4166666666666667,5.166666666666667
20170401,1.0,10.0
20170331,0.5,8.0
20170329,0.75,6.0
20170328,0.0,2.0
20170327,1.0,5.5
20170325,0.5,10.0
20170324,0.5,2.0
20170322,1.0,10.0
20170321,0.75,8.0
20170320,0.3333333333333333,5.333333333333333
20170319,0.8333333333333334,8.0
20170318,0.875,9.5
20170317,0.7142857142857143,7.571428571428571
20170316,0.25,6.0
20170314,0.75,8.5
20170313,0.5,7.0
20170312,0.9,9.0
20170311,1.0,8.0
20170310,0.6666666666666666,8.666666666666666
20170309,1.0,10.0
20170308,0.9166666666666666,8.833333333333334
20170306,0.8333333333333334,8.666666666666666
20170305,0.6,6.4
20170304,0.5,5.777777777777778
20170303,0.6428571428571429,7.714285714285714
20170302,1.0,8.8
20170301,0.7083333333333334,7.416666666666667
20170228,0.5,5.333333333333333
20170227,0.5714285714285714,5.285714285714286
20170226,0.78125,8.5
20170225,0.75,7.625
20170224,0.6428571428571429,8.571428571428571
20170223,0.6923076923076923,5.6923076923076925
20170222,0.6481481481481481,7.111111111111111
20170221,0.6666666666666666,6.041666666666667
20170220,0.6896551724137931,7.137931034482759
20170219,0.4772727272727273,7.681818181818182
20170218,0.5645161290322581,7.161290322580645
20170217,0.6166666666666667,7.233333333333333
20170216,0.5952380952380952,7.071428571428571
20170215,0.6493506493506493,7.675324675324675
20170214,0.7193877551020408,7.540816326530612
20170213,0.6443661971830986,7.753521126760563
20170212,0.6161290322580645,7.464516129032258
20170211,0.599009900990099,7.1683168316831685
20170210,0.711038961038961,8.123376623376624
20170209,0.7596685082872928,8.696132596685082
