0,1,2
20180113,1.0,8.0
20171009,1.0,10.0
20170922,1.0,10.0
20170917,1.0,10.0
20170823,0.0,9.0
20170815,1.0,10.0
20170812,1.0,5.0
20170810,0.0,6.0
20170805,0.5,10.0
20170730,0.0,1.0
20170726,1.0,9.0
20170718,0.0,4.0
20170717,1.0,7.0
20170707,1.0,8.0
20170611,0.5,10.0
20170606,1.0,10.0
20170605,1.0,10.0
20170530,0.75,6.5
20170527,0.5,10.0
20170526,1.0,9.0
20170525,1.0,10.0
20170524,0.75,6.5
20170523,0.75,8.0
20170522,0.0,6.0
20170521,1.0,10.0
20170520,1.0,7.0
20170518,0.875,8.75
20170516,0.8,9.4
20170515,1.0,10.0
20170514,0.9,9.2
20170512,1.0,10.0
20170511,1.0,9.0
20170510,0.9166666666666666,8.166666666666666
20170509,0.5833333333333334,7.5
20170508,0.75,8.0
20170507,0.7142857142857143,8.571428571428571
20170506,0.8888888888888888,9.222222222222221
20170505,0.9545454545454546,9.090909090909092
20170504,0.9545454545454546,9.363636363636363
20170503,0.7391304347826086,8.565217391304348
20170502,0.75,7.5
20170501,0.9333333333333333,8.733333333333333
20170430,0.9318181818181818,9.318181818181818
20170429,0.875,8.708333333333334
20170428,0.9,9.0
20170427,0.9375,8.5
20170426,0.7777777777777778,9.88888888888889
20170425,0.8,9.0
20170424,0.9285714285714286,8.357142857142858
20170423,0.8953488372093024,8.30232558139535
20170422,0.8333333333333334,8.625
20170421,1.0,8.333333333333334
20170420,0.6666666666666666,7.333333333333333
20170419,0.75,7.5
20170418,0.85,8.2
20170417,0.8846153846153846,9.307692307692308
20170416,0.91,8.84
20170415,0.9204545454545454,8.659090909090908
20170414,0.5,9.0
20170413,0.85,9.3
