0,1,2
20190113,0.8125,8.0
20190112,0.75,7.5
20190111,1.0,9.5
20190110,0.5,10.0
20190109,0.5,9.333333333333334
20190108,0.75,10.0
20190107,0.8,8.2
20190106,1.0,10.0
20190104,1.0,9.4
20190103,1.0,10.0
20190102,0.875,10.0
20190101,1.0,10.0
20181231,0.8333333333333334,8.666666666666666
20181230,0.9,10.0
20181229,0.5,10.0
20181228,0.6666666666666666,8.0
20181227,0.75,10.0
20181226,0.75,10.0
20181225,1.0,10.0
20181224,1.0,9.75
20181223,0.8333333333333334,10.0
20181222,1.0,10.0
20181221,0.875,9.75
20181220,0.0,10.0
20181219,0.5,10.0
20181217,1.0,10.0
20181216,0.5,10.0
20181215,0.6,10.0
20181214,1.0,10.0
20181213,1.0,10.0
20181211,1.0,10.0
20181210,0.5,10.0
20181209,0.75,9.666666666666666
20181208,0.6666666666666666,9.333333333333334
20181207,0.3333333333333333,10.0
20181204,0.75,10.0
20181203,0.75,10.0
20181202,0.875,9.125
20181201,1.0,10.0
20181130,0.625,8.75
20181129,0.75,10.0
20181128,0.5,8.75
20181127,0.5,9.666666666666666
20181126,1.0,9.0
20181125,0.7222222222222222,9.444444444444445
20181124,1.0,10.0
20181123,1.0,10.0
20181122,1.0,10.0
20181121,0.625,8.75
20181120,1.0,10.0
20181119,1.0,10.0
20181118,1.0,10.0
20181117,1.0,9.2
20181116,0.5,8.0
20181115,1.0,10.0
20181114,1.0,9.0
20181113,1.0,10.0
20181112,1.0,10.0
20181111,1.0,10.0
20181110,0.5,10.0
20181108,0.9,9.8
20181106,0.8333333333333334,9.666666666666666
20181105,1.0,10.0
20181104,0.8,9.0
20181103,1.0,9.666666666666666
20181102,1.0,10.0
20181101,1.0,10.0
20181031,0.75,10.0
20181030,0.875,10.0
20181028,0.75,7.75
20181027,0.75,10.0
20181026,1.0,9.5
20181025,1.0,10.0
20181022,0.5,10.0
20181021,0.6666666666666666,10.0
20181020,0.9285714285714286,9.714285714285714
20181019,1.0,10.0
20181017,0.75,9.25
20181016,1.0,10.0
20181015,1.0,10.0
20181014,0.875,9.5
20181013,1.0,10.0
20181012,0.5,5.5
