0,1,2
20181223,1.0,10.0
20180924,0.0,1.0
20180814,1.0,9.0
20180805,0.5,9.0
20180702,1.0,10.0
20180520,0.0,8.0
20180207,0.5,2.0
20180201,1.0,8.0
20180106,1.0,9.0
20180101,1.0,8.0
20171126,0.5,10.0
20171117,1.0,10.0
20171018,0.0,6.0
20171012,1.0,5.0
20171009,1.0,8.0
20171006,1.0,6.0
20171002,0.0,1.0
20170930,0.75,10.0
20170929,1.0,6.5
20170924,0.0,7.0
20170920,0.0,7.0
20170913,0.75,7.5
20170903,0.5,2.0
20170827,0.5,8.0
20170825,1.0,9.0
20170823,1.0,10.0
20170819,0.0,4.0
20170814,1.0,10.0
20170812,0.0,6.0
20170806,1.0,8.0
20170805,1.0,9.0
20170804,1.0,8.0
20170803,1.0,5.0
20170802,1.0,8.5
20170801,0.0,3.0
20170731,1.0,9.0
20170730,1.0,9.0
20170729,0.875,7.75
20170728,1.0,8.333333333333334
20170727,1.0,8.0
20170724,0.5,7.0
20170722,0.75,9.0
20170720,0.5,9.5
20170717,1.0,9.0
20170716,1.0,8.0
20170715,0.6666666666666666,8.0
20170713,0.5,7.0
20170705,0.75,6.0
20170704,0.875,8.75
20170703,1.0,9.0
20170630,0.0,7.0
20170629,1.0,9.0
20170628,0.8333333333333334,9.0
20170627,1.0,6.5
20170626,0.0,6.0
20170625,0.8333333333333334,7.222222222222222
20170623,1.0,8.5
20170622,0.8,8.8
20170621,1.0,9.0
20170620,0.9,8.6
20170619,1.0,8.0
20170618,1.0,9.0
20170617,1.0,7.5
20170616,0.875,8.75
20170615,0.875,9.75
20170614,0.9166666666666666,8.333333333333334
20170613,0.8571428571428571,8.142857142857142
20170612,0.6666666666666666,6.666666666666667
20170611,0.6666666666666666,6.666666666666667
20170610,0.75,7.3
20170609,1.0,8.5
20170608,0.7,7.2
20170607,0.6666666666666666,7.0
20170606,0.85,8.7
20170605,0.875,9.75
20170604,1.0,7.75
20170603,0.625,5.5
20170602,0.9,8.4
20170601,0.9090909090909091,7.636363636363637
20170531,0.8571428571428571,7.857142857142857
20170530,0.7,8.2
20170529,0.9285714285714286,8.857142857142858
20170528,0.8333333333333334,7.666666666666667
20170527,0.7777777777777778,8.0
20170526,0.5,9.0
20170525,1.0,7.75
20170524,0.8,9.4
20170523,0.8125,8.0
20170522,0.8181818181818182,8.0
20170521,0.6666666666666666,8.333333333333334
20170520,0.75,7.5
20170519,0.6666666666666666,7.833333333333333
20170518,0.875,9.0
