0,1,2
20190113,0.0,5.0
20190103,0.0,1.0
20181223,0.0,2.0
20181206,0.0,6.0
20181014,0.0,1.0
20181006,1.0,6.0
20180910,0.0,6.0
20180828,1.0,10.0
20180813,0.0,1.0
20180707,0.0,3.0
20180623,0.5,1.0
20180608,0.0,1.0
20180412,0.0,4.0
20180409,0.0,1.0
20180325,1.0,4.0
20180318,0.5,1.0
20180310,0.75,1.0
20180303,0.0,1.0
20180228,0.0,1.0
20180219,0.0,1.0
20180204,0.0,1.0
20180201,0.5,1.0
20180118,0.0,5.0
20171216,1.0,10.0
20171214,1.0,10.0
20171204,0.0,1.0
20171126,0.0,1.0
20171124,0.5,1.0
20171114,0.0,10.0
20171108,0.0,1.0
20171031,0.5,5.0
20171029,0.0,2.5
20171028,0.0,3.0
20171024,0.75,7.0
20171023,0.5,3.0
20171010,0.5,10.0
20171009,1.0,10.0
20171005,0.75,6.5
20171004,0.0,1.0
20170923,0.5,5.5
20170920,0.0,3.0
20170906,0.0,3.0
20170904,0.0,1.0
20170829,0.5,3.3333333333333335
20170828,1.0,7.0
20170827,0.5,1.0
20170826,0.5,8.0
20170824,0.0,2.0
20170819,0.5,4.0
20170815,0.0,5.0
20170801,1.0,1.0
20170724,0.5,4.5
20170722,0.0,1.0
20170719,0.0,2.0
20170715,0.5,10.0
20170706,1.0,5.0
20170704,0.75,10.0
20170703,0.0,5.0
20170628,0.0,1.0
20170627,0.0,1.0
20170626,0.0,5.0
20170625,0.0,3.0
20170624,0.0,7.0
20170623,0.5,5.0
20170622,0.5,5.0
20170621,1.0,3.0
20170619,0.0,1.0
20170618,0.0,1.0
20170613,0.0,1.0
20170611,0.0,1.0
20170610,0.75,6.5
20170609,0.5,9.0
20170608,0.0,3.0
20170606,0.8333333333333334,5.333333333333333
20170602,0.5,4.0
20170601,0.5,1.0
20170528,0.0,1.0
20170527,0.5,5.0
20170523,0.5,1.0
20170520,0.25,4.0
20170519,0.0,3.0
20170517,0.0,1.0
20170516,0.0,1.0
20170515,0.0,1.0
20170513,0.25,1.0
20170512,0.75,6.0
20170511,0.5,5.0
20170507,0.5,5.0
20170506,0.2,4.0
20170505,0.3333333333333333,3.3333333333333335
20170504,0.0,3.0
20170503,0.5,6.166666666666667
20170502,0.375,4.75
20170501,0.16666666666666666,3.0
20170430,0.6666666666666666,5.333333333333333
20170429,0.0,3.0
20170428,0.125,3.5
20170426,0.25,3.0
20170425,0.25,4.0
20170424,0.5,7.0
20170423,0.3125,3.875
20170422,0.625,1.25
20170421,0.4375,4.5
20170420,0.16666666666666666,1.6666666666666667
20170419,0.5,1.0
20170418,0.3333333333333333,3.4444444444444446
20170417,0.375,5.0
20170416,0.3055555555555556,3.7222222222222223
20170415,0.3076923076923077,3.076923076923077
20170414,0.25,2.3
20170413,0.5588235294117647,5.235294117647059
20170412,0.375,2.9166666666666665
20170411,0.3181818181818182,2.6363636363636362
20170410,0.21153846153846154,2.5384615384615383
20170409,0.3275862068965517,4.586206896551724
20170408,0.5,4.5
20170407,0.6666666666666666,8.0
20170406,0.5,5.0
20170405,0.4,2.8
20170404,0.25,6.125
20170403,0.5652173913043478,5.304347826086956
20170402,0.47435897435897434,5.6923076923076925
20170401,0.3392857142857143,5.428571428571429
20170331,0.4375,5.2
20170330,0.51,7.24
20170329,0.6025641025641025,7.910256410256411
