0,1,2
20190113,1.0,4.0
20190102,0.0,1.0
20181218,0.0,1.0
20181215,0.0,10.0
20181211,0.5,10.0
20181209,1.0,9.0
20181206,0.0,10.0
20181204,0.0,10.0
20181203,0.0,1.0
20181122,0.0,1.0
20181119,0.75,5.5
20181112,0.0,1.0
20181111,0.0,1.0
20181106,1.0,10.0
20181101,0.5,3.0
20181014,0.5,1.0
20181010,0.0,1.0
20181007,0.0,1.0
20180906,0.5,10.0
20180823,0.0,1.0
20180817,0.5,1.0
20180805,0.5,10.0
20180725,0.3333333333333333,1.0
20180718,0.5,1.0
20180709,0.5,1.0
20180630,0.0,1.0
20180618,0.0,10.0
20180609,0.5,10.0
20180526,0.0,1.0
20180522,0.5,1.0
20180512,0.0,10.0
20180507,0.5,1.0
20180505,0.0,10.0
20180427,0.5,10.0
20180425,1.0,10.0
20180423,0.5,10.0
20180422,0.0,1.0
20180418,0.5,1.0
20180412,1.0,10.0
20180329,0.0,10.0
20180328,1.0,10.0
20180325,1.0,10.0
20180324,0.5,10.0
20180323,0.5,7.75
20180319,0.75,10.0
20180317,1.0,10.0
20180314,0.5,10.0
20180313,0.5,10.0
20180310,0.5,10.0
20180307,0.75,6.5
20180303,0.0,10.0
20180301,0.0,10.0
20180228,0.6666666666666666,7.0
20180225,0.5,10.0
20180224,0.5,9.0
20180222,1.0,10.0
20180220,0.5,10.0
20180216,0.5,10.0
20180215,1.0,10.0
20180213,1.0,10.0
20180211,1.0,10.0
20180210,0.0,1.0
20180207,1.0,1.0
20180206,1.0,10.0
20180205,1.0,10.0
20180204,1.0,10.0
20180202,1.0,10.0
20180125,0.5,5.5
20180124,0.0,8.0
20180123,0.5,10.0
20180118,0.0,10.0
20180117,1.0,10.0
20180116,1.0,10.0
20180115,1.0,10.0
20180113,0.75,7.75
20180112,0.5,10.0
20180111,1.0,10.0
20180110,0.5,10.0
20180109,0.0,10.0
20180107,1.0,10.0
20180105,0.5,7.0
20180101,1.0,5.0
20171231,1.0,9.0
20171230,1.0,9.5
20171229,0.5,10.0
20171227,1.0,1.0
20171226,0.25,10.0
20171225,0.5,10.0
20171224,1.0,10.0
20171223,1.0,9.0
20171217,0.6666666666666666,7.0
20171213,0.0,1.0
20171212,0.75,7.5
20171210,1.0,10.0
20171209,0.5,10.0
20171208,1.0,10.0
20171206,0.5,10.0
20171203,1.0,10.0
20171201,0.5,1.0
20171130,0.5,10.0
20171128,1.0,8.0
20171127,0.5,5.0
20171126,1.0,9.0
20171125,0.5,10.0
20171123,0.625,7.0
20171120,0.6666666666666666,4.0
20171119,1.0,5.5
20171118,1.0,10.0
20171117,0.5,10.0
20171116,1.0,10.0
20171115,0.5,10.0
20171112,0.8333333333333334,9.666666666666666
20171111,0.75,7.75
20171110,0.0,10.0
20171108,0.0,1.0
20171107,0.0,10.0
20171106,1.0,10.0
20171103,0.625,7.75
20171102,0.5,10.0
20171101,0.5,10.0
20171031,1.0,10.0
20171030,1.0,10.0
20171029,0.375,7.75
20171028,0.75,7.75
20171027,0.5,9.5
20171026,1.0,10.0
20171024,0.3333333333333333,8.5
20171023,0.4166666666666667,6.833333333333333
20171022,0.75,9.5
20171021,0.5,9.2
20171020,0.3333333333333333,10.0
20171019,0.75,10.0
20171018,0.625,10.0
20171017,0.6666666666666666,9.333333333333334
20171016,0.75,9.875
20171015,0.8,9.1
20171014,0.5,9.666666666666666
20171013,0.6666666666666666,10.0
20171012,0.6363636363636364,10.0
20171011,0.6666666666666666,10.0
20171010,0.5714285714285714,8.857142857142858
20171009,0.5833333333333334,9.777777777777779
20171008,0.55,9.9
20171007,0.5714285714285714,8.892857142857142
20171006,0.7391304347826086,9.391304347826088
20171005,0.7361111111111112,9.38888888888889
20171004,0.6875,9.3125
20171003,0.7571428571428571,9.428571428571429
20171002,0.6854838709677419,9.64516129032258
20171001,0.6981132075471698,9.20754716981132
20170930,0.6727272727272727,9.563636363636364
20170929,0.6486486486486487,9.675675675675675
20170928,0.5867346938775511,9.03061224489796
20170927,0.5684931506849316,8.232876712328768
20170926,0.6774193548387096,9.129032258064516
20170925,0.7407407407407407,9.407407407407407
20170924,0.7338709677419355,9.225806451612904
20170923,0.675,8.975
20170922,0.6571428571428571,9.17142857142857
20170921,0.7129629629629629,9.018518518518519
20170920,0.6702127659574468,9.23404255319149
20170919,0.67,8.7
20170918,0.7636363636363637,9.909090909090908
20170917,0.7635135135135135,9.567567567567568
20170916,0.7014925373134329,9.507462686567164
20170915,0.7411764705882353,9.611764705882353
20170914,0.7325581395348837,9.255813953488373
20170913,0.7452830188679245,9.50943396226415
20170912,0.7364864864864865,9.662162162162161
20170911,0.7190265486725663,9.5929203539823
20170910,0.7427184466019418,9.766990291262136
20170909,0.6851211072664359,8.98961937716263
20170908,0.6766917293233082,9.06766917293233
20170907,0.719626168224299,9.130841121495328
