0,1,2
20170803,0.0,8.0
20170730,1.0,6.0
20170727,1.0,10.0
20170724,1.0,10.0
20170628,1.0,7.0
20170621,1.0,9.0
20170605,0.0,6.0
20170516,1.0,6.0
20170503,1.0,10.0
20170501,1.0,6.0
20170408,1.0,10.0
20170331,1.0,8.0
20170327,1.0,9.0
20170301,1.0,8.333333333333334
20170228,0.875,6.25
20170227,0.6666666666666666,7.333333333333333
20170226,1.0,8.0
20170225,0.75,9.0
20170224,0.5,8.0
20170223,1.0,8.666666666666666
20170222,1.0,8.0
20170221,0.0,8.0
20170219,0.6666666666666666,8.166666666666666
20170218,0.8,9.2
20170217,0.9,8.6
20170216,0.875,9.5
20170215,1.0,9.0
20170214,1.0,8.0
20170213,0.5,6.333333333333333
20170212,0.8095238095238095,8.761904761904763
20170211,0.85,9.4
20170210,0.625,6.625
20170209,0.75,7.8
20170208,0.9285714285714286,9.428571428571429
20170207,0.7,7.0
20170206,0.9,7.4
20170205,0.8783783783783784,7.972972972972973
20170204,0.7857142857142857,8.75
20170203,0.875,7.5
20170202,0.9,9.4
20170201,0.9545454545454546,9.363636363636363
20170131,0.8333333333333334,8.533333333333333
20170130,0.7719298245614035,8.157894736842104
20170129,0.8048780487804879,8.317073170731707
20170128,0.7352941176470589,7.9411764705882355
20170127,0.8472222222222222,8.416666666666666
20170126,0.8666666666666667,8.266666666666667
20170125,0.9,7.0
