0,1,2
20181217,0.5,10.0
20181212,0.0,10.0
20180309,1.0,8.0
20171006,1.0,10.0
20170710,1.0,10.0
20170619,1.0,10.0
20170616,1.0,7.0
20170614,0.5,10.0
20170611,1.0,10.0
20170526,1.0,8.0
20170521,0.5,8.0
20170517,0.5,10.0
20170513,1.0,9.5
20170510,1.0,7.0
20170505,1.0,5.0
20170504,1.0,10.0
20170427,1.0,10.0
20170425,1.0,5.0
20170422,0.5,6.0
20170415,1.0,9.0
20170409,1.0,10.0
20170401,1.0,6.0
20170326,1.0,9.0
20170324,1.0,10.0
20170315,0.0,4.0
20170309,1.0,8.0
20170228,1.0,8.0
20170227,1.0,9.0
20170225,0.0,8.0
20170223,1.0,7.0
20170222,0.0,10.0
20170221,0.0,1.0
20170219,1.0,10.0
20170218,0.5,9.0
20170217,0.75,5.5
20170216,1.0,10.0
20170210,1.0,8.5
20170205,1.0,10.0
20170202,0.5,1.0
20170201,1.0,9.0
20170131,1.0,9.666666666666666
20170130,1.0,10.0
20170129,0.5,8.5
20170128,0.75,10.0
20170127,1.0,10.0
20170126,1.0,9.666666666666666
20170125,0.7142857142857143,7.285714285714286
20170124,0.8333333333333334,8.333333333333334
20170123,0.8,9.0
20170122,0.9166666666666666,9.0
20170121,0.9444444444444444,9.333333333333334
20170120,0.875,6.75
20170119,0.7857142857142857,7.428571428571429
20170118,1.0,9.6
20170117,0.875,9.0
20170116,1.0,9.2
20170115,0.8666666666666667,8.466666666666667
20170114,0.9444444444444444,8.333333333333334
20170113,1.0,9.181818181818182
20170112,0.6428571428571429,8.857142857142858
20170111,0.9,8.6
20170110,1.0,9.090909090909092
20170109,0.9615384615384616,8.923076923076923
20170108,0.8620689655172413,8.482758620689655
20170107,0.9027777777777778,8.833333333333334
20170106,0.8947368421052632,9.210526315789474
20170105,0.8333333333333334,9.11111111111111
20170104,0.9,8.95
20170103,0.9594594594594594,8.567567567567568
20170102,0.8658536585365854,8.634146341463415
20170101,0.8984375,8.734375
20161231,0.7972972972972973,8.35135135135135
20161230,0.8936170212765957,8.829787234042554
20161229,0.8796296296296297,8.74074074074074
20161228,0.9027777777777778,8.61111111111111
20161227,0.8648648648648649,8.594594594594595
20161226,0.8229166666666666,8.333333333333334
20161225,0.8727272727272727,8.787878787878787
20161224,0.8812949640287769,8.93525179856115
20161223,0.9150943396226415,9.471698113207546
20161222,0.84,9.24
