0,1,2
20181206,1.0,6.0
20181122,1.0,10.0
20181027,1.0,8.0
20181022,0.5,10.0
20181014,0.0,2.0
20181010,1.0,10.0
20180927,0.0,2.0
20180922,1.0,4.0
20180904,0.5,10.0
20180825,0.0,6.0
20180822,0.25,7.5
20180816,0.0,1.0
20180707,0.0,1.0
20180624,1.0,10.0
20180622,0.0,1.0
20180620,1.0,10.0
20180601,0.0,3.0
20180529,0.5,2.0
20180527,0.0,6.0
20180515,1.0,6.0
20180424,1.0,8.0
20180422,1.0,9.0
20180413,0.0,10.0
20180409,0.0,2.0
20180401,1.0,1.0
20180331,0.0,1.0
20180328,1.0,10.0
20180326,0.6111111111111112,5.222222222222222
20180325,0.5555555555555556,6.333333333333333
20180320,0.5,4.0
20180310,0.5,10.0
20180227,1.0,10.0
20180224,0.5,4.0
20180213,0.0,6.0
20180210,1.0,10.0
20180206,1.0,6.0
20180202,1.0,10.0
20180131,1.0,8.0
20180126,0.0,4.0
20180123,0.0,1.0
20180119,0.5,1.0
20180117,0.0,3.0
20180116,1.0,7.0
20180115,0.3333333333333333,5.333333333333333
20180108,1.0,10.0
20171231,0.0,3.0
20171228,0.25,4.5
20171220,1.0,9.0
20171214,0.5,5.0
20171209,0.5,2.0
20171206,0.5,1.0
20171203,1.0,10.0
20171201,1.0,10.0
20171129,0.5,10.0
20171126,0.0,2.0
20171123,0.0,1.0
20171122,0.0,1.0
20171114,0.0,3.0
20171112,1.0,9.5
20171106,0.5,1.0
20171102,0.5,8.0
20171028,1.0,9.0
20171027,1.0,10.0
20171025,0.0,1.0
20171023,0.0,1.0
20171020,0.0,1.0
20171019,0.5,6.0
20171014,1.0,9.0
20171012,0.0,6.0
20171011,0.5,6.0
20171009,0.0,1.0
20171005,1.0,8.0
20171004,1.0,8.0
20170930,0.0,1.0
20170925,1.0,10.0
20170919,0.5,5.5
20170910,1.0,8.0
20170909,0.0,1.0
20170831,1.0,10.0
20170828,0.5,9.0
20170827,0.0,2.0
20170825,0.0,1.0
20170824,1.0,10.0
20170823,1.0,8.0
20170820,0.5,8.5
20170817,1.0,7.5
20170815,0.0,1.0
20170814,0.0,1.0
20170812,1.0,7.5
20170811,0.3333333333333333,4.0
20170810,1.0,8.0
20170807,0.0,1.0
20170806,1.0,10.0
20170802,0.25,5.5
20170731,0.0,10.0
20170728,0.75,10.0
20170727,0.6666666666666666,4.333333333333333
20170726,0.0,2.0
20170725,0.75,6.25
20170723,0.25,4.75
20170722,0.6666666666666666,8.333333333333334
20170721,0.25,3.0
20170720,0.75,6.75
20170719,1.0,8.5
20170718,0.7,7.0
20170717,0.6428571428571429,6.714285714285714
20170716,1.0,7.4
20170715,0.2222222222222222,2.3333333333333335
20170714,0.0,1.5
20170713,1.0,9.333333333333334
20170712,1.0,10.0
20170711,0.0,2.0
20170710,0.5,6.5
20170709,0.375,4.25
20170708,0.5,2.0
20170707,0.5,7.0
20170706,0.5,8.0
20170703,0.75,6.0
20170702,0.5,6.666666666666667
20170701,0.8333333333333334,6.0
20170630,0.5416666666666666,6.166666666666667
20170628,0.42857142857142855,4.857142857142857
20170627,0.8,4.4
20170626,0.3333333333333333,5.666666666666667
20170625,0.4,4.6
20170624,0.75,7.0
20170623,0.42857142857142855,3.857142857142857
20170622,0.3333333333333333,5.416666666666667
20170621,0.5294117647058824,5.411764705882353
20170620,0.38095238095238093,4.761904761904762
20170619,0.3611111111111111,4.555555555555555
20170618,0.34146341463414637,4.2439024390243905
20170617,0.5306122448979592,6.061224489795919
20170616,0.575,6.566666666666666
20170615,0.7788461538461539,7.730769230769231
