0,1,2
20180119,0.5,7.0
20180117,0.0,5.0
20180110,1.0,7.0
20180108,1.0,8.0
20180104,0.75,9.0
20180102,0.0,5.0
20171229,0.5,7.0
20171225,1.0,10.0
20171205,0.0,9.0
20171203,1.0,7.0
20171104,1.0,10.0
20170910,1.0,8.0
20170828,0.75,8.0
20170824,1.0,3.0
20170818,0.25,5.0
20170816,1.0,7.0
20170815,1.0,9.0
20170814,1.0,8.0
20170813,1.0,10.0
20170812,0.8333333333333334,8.333333333333334
20170811,0.0,6.0
20170810,1.0,9.0
20170808,0.0,5.0
20170807,0.3333333333333333,5.0
20170806,0.0,4.0
20170805,1.0,6.5
20170804,0.9166666666666666,7.666666666666667
20170803,0.7222222222222222,7.111111111111111
20170802,0.6666666666666666,6.666666666666667
20170801,0.7857142857142857,8.714285714285714
20170731,0.5,8.333333333333334
20170730,0.8125,6.625
20170729,0.75,7.666666666666667
20170728,0.5454545454545454,7.090909090909091
20170727,0.75,6.0
20170726,0.7666666666666667,7.133333333333334
20170725,0.7916666666666666,7.5
20170724,0.6363636363636364,7.363636363636363
20170723,0.45454545454545453,4.818181818181818
20170722,0.6666666666666666,8.333333333333334
20170721,0.5,5.5
20170720,0.9230769230769231,9.538461538461538
