0,1,2
20190113,0.0,1.0
20181224,0.5,1.0
20180904,0.5,2.0
20180805,1.0,10.0
20180724,0.5,5.5
20180704,0.5,1.0
20180617,0.5,1.0
20180602,1.0,10.0
20180512,0.5,2.0
20180505,1.0,10.0
20180423,1.0,10.0
20180413,0.0,2.0
20180330,0.25,5.5
20180328,0.0,1.0
20180310,0.5,10.0
20180226,0.5,1.0
20180128,1.0,10.0
20180125,1.0,1.0
20171211,0.5,10.0
20171205,0.5,10.0
20171120,0.5,1.0
20171119,0.5,10.0
20171110,0.5,1.0
20171108,0.0,1.0
20171104,0.0,1.0
20171031,0.0,1.0
20171030,0.5,1.0
20171029,0.5,1.0
20171026,1.0,10.0
20171024,0.5,10.0
20171016,0.25,5.5
20171013,0.5,1.0
20170922,1.0,10.0
20170920,0.5,10.0
20170919,0.5,1.0
20170917,0.5,9.5
20170911,0.25,5.5
20170910,0.75,9.5
20170909,0.5,10.0
20170908,0.5,10.0
20170906,1.0,10.0
20170904,0.0,10.0
20170903,0.5,10.0
20170901,1.0,10.0
20170831,0.5,10.0
20170830,0.5,10.0
20170824,0.75,5.5
20170822,0.5,7.0
20170820,0.75,10.0
20170815,1.0,10.0
20170803,0.5,10.0
20170729,0.0,10.0
20170725,0.5,3.0
20170719,1.0,10.0
20170718,0.5,10.0
20170710,1.0,1.0
20170708,0.6666666666666666,1.3333333333333333
20170707,0.5,10.0
20170704,0.0,1.0
20170619,1.0,10.0
20170618,0.0,1.0
20170617,0.5,1.0
20170616,1.0,10.0
20170614,0.5,10.0
20170613,0.0,1.0
20170610,0.5,1.0
20170609,1.0,8.0
20170607,0.25,10.0
20170606,1.0,10.0
20170604,0.0,7.0
20170603,0.5,1.0
20170602,0.75,5.0
20170530,1.0,10.0
20170529,0.8571428571428571,8.285714285714286
20170528,0.5,10.0
20170527,0.4,8.2
20170526,0.6,9.6
20170525,0.75,10.0
20170524,0.6666666666666666,9.333333333333334
20170523,0.75,9.5
20170522,0.5,10.0
20170521,0.875,9.75
20170520,0.6,8.2
20170519,0.75,8.833333333333334
20170518,0.875,10.0
20170517,0.75,7.5
20170516,0.75,5.5
20170515,0.7,10.0
20170514,0.5,10.0
20170513,0.875,7.875
20170512,0.5,7.454545454545454
20170511,0.5,6.888888888888889
20170510,0.4,2.0
20170509,0.6304347826086957,8.73913043478261
20170508,0.5416666666666666,9.166666666666666
20170507,0.6875,9.916666666666666
20170506,0.5217391304347826,9.478260869565217
20170505,0.5555555555555556,6.518518518518518
20170504,0.75,8.7
20170503,0.6896551724137931,9.689655172413794
20170502,0.7096774193548387,9.64516129032258
20170501,0.6590909090909091,9.136363636363637
20170430,0.6029411764705882,8.838235294117647
20170429,0.6372549019607843,8.705882352941176
20170428,0.5606060606060606,7.9393939393939394
20170427,0.6862745098039216,8.549019607843137
20170426,0.66875,9.15
20170425,0.734375,9.4375
20170424,0.5901639344262295,8.901639344262295
20170423,0.6419354838709678,9.070967741935483
20170422,0.684931506849315,9.232876712328768
20170421,0.5844327176781002,9.034300791556728
20170420,0.6610169491525424,9.495762711864407
