0,1,2
20190102,0.5,5.0
20181128,1.0,10.0
20181118,0.0,1.0
20180922,1.0,10.0
20180902,0.0,5.0
20180811,0.0,1.0
20180224,0.0,1.0
20180207,1.0,10.0
20180203,0.0,10.0
20171222,0.5,7.0
20171219,0.5,7.0
20171218,1.0,10.0
20171022,0.0,1.0
20171008,1.0,10.0
20170817,0.0,7.0
20170725,0.0,1.0
20170724,0.0,2.6666666666666665
20170716,0.5,1.0
20170615,0.0,1.0
20170608,0.5,2.0
20170603,0.0,2.0
20170602,1.0,6.0
20170521,0.0,1.0
20170509,0.5,2.0
20170506,0.5,1.0
20170501,0.0,1.0
20170412,0.5,1.0
20170411,0.5,6.5
20170403,1.0,10.0
20170401,0.3333333333333333,7.0
20170325,0.25,4.0
20170324,1.0,10.0
20170322,1.0,10.0
20170315,0.0,5.0
20170313,0.0,6.0
20170311,1.0,7.0
20170306,0.5,9.0
20170305,0.3333333333333333,4.333333333333333
20170304,0.3333333333333333,1.0
20170302,0.5,10.0
20170301,0.5,5.5
20170228,0.75,5.0
20170227,0.25,3.25
20170226,0.25,3.25
20170225,0.5,5.5
20170224,0.625,5.0
20170223,0.0,5.5
20170222,0.16666666666666666,7.0
20170221,0.08333333333333333,5.5
20170220,0.25,4.166666666666667
20170219,0.07142857142857142,3.4285714285714284
20170218,0.1875,3.125
20170217,0.5454545454545454,6.090909090909091
20170216,0.35,4.6
20170215,0.14285714285714285,2.4285714285714284
20170214,0.15,5.1
20170213,0.5833333333333334,7.083333333333333
20170212,0.5833333333333334,6.555555555555555
20170211,0.375,4.708333333333333
20170210,0.5384615384615384,5.538461538461538
20170209,0.725,7.95
20170208,0.8058252427184466,8.553398058252426
