0,1,2
20190110,1.0,10.0
20190106,1.0,10.0
20190104,0.3181818181818182,3.0
20181228,1.0,10.0
20181216,0.125,2.25
20181208,1.0,10.0
20181207,0.20833333333333334,2.3333333333333335
20181203,0.3888888888888889,3.4444444444444446
20181202,0.0,6.0
20181124,0.0,1.0
20181121,0.0,2.0
20181120,0.125,1.0
20181115,0.0,6.0
20181114,1.0,10.0
20181111,0.0,1.0
20181110,0.25,1.0
20181101,0.0,1.0
20181026,0.0,1.0
20181016,0.0,1.0
20181015,0.5,5.0
20181014,0.5,10.0
20181012,0.5,6.666666666666667
20181011,0.0,1.0
20181010,0.0,2.0
20181003,0.0,10.0
20181002,0.5,4.0
20180928,0.5,9.0
20180925,0.0,7.0
20180924,0.25,2.5
20180916,0.0,1.0
20180914,0.125,3.5
20180913,0.0,1.0
20180912,0.5,7.0
20180911,1.0,9.0
20180909,0.0,1.0
20180907,0.0,1.0
20180906,0.25,3.5
20180905,0.5,1.0
20180904,0.0,2.0
20180903,0.5,7.0
20180902,0.25,2.25
20180901,0.0,1.2
20180831,0.1,1.0
20180830,1.0,8.0
20180829,0.25,4.0
20180828,0.4090909090909091,2.909090909090909
20180825,0.4,4.2
20180823,0.5,3.8333333333333335
20180822,0.0,1.0
20180821,0.23809523809523808,4.238095238095238
20180820,0.0,1.0
20180819,0.25390625,3.7109375
20180818,0.5,6.5
20180817,0.0,1.0
20180813,0.0,2.0
20180812,0.5,4.0
20180810,0.0,1.0
20180809,0.5,5.0
20180805,0.5,4.0
20180803,0.0,1.0
20180727,0.0,1.0
20180721,0.0,1.0
20180718,0.16666666666666666,1.3333333333333333
20180717,0.3333333333333333,5.666666666666667
20180715,0.25,2.5
20180713,0.0,1.0
20180712,0.0,3.5
20180710,0.0,1.0
20180708,0.0,1.0
20180706,0.0,3.5
20180630,0.0,6.0
20180629,1.0,6.0
20180625,0.75,4.5
20180624,0.75,7.0
20180617,0.0,4.0
20180616,0.5,1.0
20180610,0.0,2.0
20180609,0.3333333333333333,2.6666666666666665
20180608,0.0,1.0
20180607,0.0,1.0
20180603,0.0,1.5
20180602,0.0,1.0
20180528,0.75,7.5
20180527,0.0,1.0
20180526,0.0,1.0
20180525,0.5,8.0
20180520,0.0,1.0
20180517,0.0,2.0
20180512,0.16666666666666666,1.0
20180508,0.5,4.0
20180506,0.5,1.0
20180430,1.0,8.0
20180428,0.0,1.6666666666666667
20180427,0.5,7.0
20180426,0.0,1.0
20180424,0.0,2.0
20180421,0.0,1.0
20180419,0.25,4.0
20180417,0.0,1.0
20180416,1.0,10.0
20180412,0.5,6.5
20180408,0.2,1.6
20180407,0.0,1.5
20180406,0.5,4.0
20180405,0.5,1.0
20180404,0.0,3.0
20180403,0.5,8.0
20180402,0.0,5.0
20180401,0.0,1.0
20180331,0.3333333333333333,5.333333333333333
20180330,0.5,1.0
20180329,0.0,1.0
20180328,0.0,1.0
20180327,0.25,4.5
20180325,0.5,8.0
20180323,0.5,1.0
20180322,0.5,6.0
20180321,0.0,3.5
20180320,0.25,1.5
20180319,0.25,4.5
20180318,0.5,9.0
20180317,1.0,10.0
20180316,0.0,2.0
20180315,0.0,2.5
20180312,0.5,1.0
20180311,0.5,1.0
20180310,0.0,6.5
20180308,0.0,1.0
20180305,0.0,2.0
20180304,0.14285714285714285,3.2857142857142856
20180303,0.3333333333333333,2.1666666666666665
20180302,0.25,5.5
20180301,0.5,5.0
20180228,0.0,1.0
20180227,0.0,3.5
20180226,0.0,5.0
20180225,0.5,3.0
20180224,0.5,1.0
20180222,1.0,10.0
20180221,0.0,1.0
20180219,0.5,8.0
20180218,0.375,3.75
20180216,0.0,1.0
20180215,0.0,1.0
20180214,0.3333333333333333,5.666666666666667
20180213,0.35714285714285715,5.714285714285714
20180212,0.0,6.0
20180209,0.0,1.0
20180208,1.0,3.0
20180207,0.0,1.0
20180206,0.0,2.5
20180205,0.0,1.0
20180204,1.0,8.0
20180203,0.0,1.5
20180202,0.0,3.0
20180201,1.0,10.0
20180130,0.75,7.5
20180129,0.0,6.0
20180128,0.0,2.6666666666666665
20180127,0.25,4.5
20180126,0.16666666666666666,2.3333333333333335
20180125,0.0,2.0
20180124,0.0,4.0
20180123,0.0,1.0
20180122,0.5,2.5
20180121,0.375,3.0
20180120,0.0,4.0
20180118,0.75,8.0
20180117,0.75,8.0
20180116,0.5,6.0
20180115,0.8333333333333334,9.0
20180114,0.5,9.0
20180113,0.25,6.0
20180112,0.75,5.5
20180111,0.25,6.25
20180110,0.16666666666666666,7.333333333333333
20180109,0.75,6.0
20180108,0.5,7.666666666666667
20180107,0.25,2.5
20180106,0.375,6.5
20180105,0.5,5.6
20180103,0.3333333333333333,4.0
20180102,0.0,5.0
20180101,0.0,2.25
20171231,0.7,5.4
20171230,0.5,4.333333333333333
20171229,0.3333333333333333,6.0
20171228,0.0,5.5
20171227,0.25,4.666666666666667
20171226,0.75,8.0
20171225,0.125,3.0
20171224,0.3333333333333333,6.0
20171223,0.5,6.25
20171221,1.0,7.5
20171220,0.625,5.75
20171219,0.0,5.0
20171217,0.5,5.0
20171215,0.5,4.75
20171214,0.0,6.0
20171213,1.0,10.0
20171212,0.5,4.0
20171210,0.5,3.5
20171209,0.5,5.0
20171208,0.25,7.0
20171207,0.5,5.0
20171206,0.75,4.0
20171205,1.0,10.0
20171204,0.375,6.0
20171203,0.25,1.5
20171202,0.5,5.333333333333333
20171201,0.5,5.0
20171130,0.5,5.5
20171129,0.0,3.0
20171128,0.3333333333333333,4.0
20171127,0.5,6.5
20171126,0.3333333333333333,3.0
20171125,0.5,3.0
20171124,0.2,4.4
20171123,0.5,8.333333333333334
20171122,0.07142857142857142,3.857142857142857
20171121,0.6,5.8
20171120,0.5,7.5
20171119,0.7,7.8
20171118,0.25,3.6666666666666665
20171117,0.875,7.75
20171116,0.75,3.5
20171115,0.5,5.0
20171114,0.6666666666666666,9.0
20171113,0.5,5.0
20171112,0.36363636363636365,2.8181818181818183
20171111,1.0,4.0
20171110,0.0,5.0
20171109,0.0,1.0
20171108,0.16666666666666666,4.0
20171107,0.3333333333333333,5.166666666666667
20171106,0.6666666666666666,8.333333333333334
20171105,0.5,6.0
20171104,0.16666666666666666,4.666666666666667
20171103,0.375,4.25
20171102,0.5,7.0
20171101,0.125,3.0
20171031,0.5,3.8
20171030,0.2857142857142857,5.142857142857143
20171029,0.5,3.857142857142857
20171028,0.4375,5.125
20171027,0.2,2.0
20171026,0.375,5.0
20171025,0.5,1.0
20171024,0.5,8.0
20171023,0.16666666666666666,4.0
20171022,0.4,4.7
20171021,0.25,3.875
20171020,0.5,5.0
20171019,0.5,4.25
20171018,0.25,3.5
20171017,0.7,4.3
20171016,0.42857142857142855,5.428571428571429
20171015,0.25,5.0
20171014,0.34375,4.375
20171013,0.125,1.75
20171012,0.2222222222222222,3.111111111111111
20171011,0.21428571428571427,3.142857142857143
20171010,0.4,3.7333333333333334
20171009,0.28125,3.5625
20171008,0.30952380952380953,3.857142857142857
20171007,0.3695652173913043,3.4782608695652173
20171006,0.29545454545454547,3.8636363636363638
20171005,0.3409090909090909,3.9545454545454546
20171004,0.21428571428571427,4.5
20171003,0.1,2.75
20171002,0.2777777777777778,3.5
20171001,0.37037037037037035,4.888888888888889
20170930,0.45,4.3
20170929,0.2692307692307692,4.6923076923076925
20170928,0.46875,5.75
20170927,0.3695652173913043,5.0
20170926,0.375,4.458333333333333
20170925,0.3125,3.75
20170924,0.31666666666666665,4.616666666666666
20170923,0.30434782608695654,4.463768115942029
20170922,0.2236842105263158,3.8421052631578947
20170921,0.2878787878787879,3.8484848484848486
20170920,0.2872340425531915,4.446808510638298
20170919,0.3230769230769231,3.4461538461538463
20170918,0.32142857142857145,4.0
20170917,0.26875,4.1125
20170916,0.35,4.85
20170915,0.7727272727272727,6.636363636363637
20170914,0.6333333333333333,7.533333333333333
20170913,0.725,7.7
20170912,0.45,6.25
20170911,0.42105263157894735,6.315789473684211
20170910,0.7068965517241379,7.586206896551724
20170909,0.5833333333333334,7.277777777777778
20170908,0.5277777777777778,6.861111111111111
20170907,0.5,7.357142857142857
20170906,0.5111111111111111,6.4222222222222225
20170905,0.4264705882352941,6.5588235294117645
20170904,0.53,6.7
20170903,0.5444444444444444,6.344444444444444
20170902,0.46111111111111114,6.066666666666666
20170901,0.5763888888888888,6.555555555555555
20170831,0.5380434782608695,6.826086956521739
20170830,0.48360655737704916,6.80327868852459
