0,1,2
20180521,1.0,8.0
20180301,1.0,10.0
20180224,1.0,10.0
20180117,0.0,6.0
20180113,1.0,8.0
20180111,1.0,7.0
20171229,1.0,6.0
20171228,1.0,8.0
20171226,0.75,3.5
20171225,0.75,7.0
20171224,0.3333333333333333,3.6666666666666665
20171223,0.625,7.0
20171222,0.0,8.0
20171220,0.0,4.0
20171216,0.5,8.5
20171213,1.0,10.0
20171211,1.0,9.0
20171210,0.75,7.5
20171208,0.6666666666666666,8.166666666666666
20171207,0.8571428571428571,9.0
20171206,0.0,1.0
20171205,1.0,10.0
20171204,0.0,6.0
20171203,0.3333333333333333,4.0
20171202,0.7142857142857143,5.571428571428571
20171201,0.0,7.0
20171130,0.0,5.0
20171129,0.25,4.0
20171127,0.6428571428571429,6.714285714285714
20171126,0.7,7.266666666666667
20171125,0.6785714285714286,7.642857142857143
20171124,0.5,3.0
20171123,0.9,9.8
